ProfileID,Age,GenderEncoded,RegionEncoded,EducationEncoded,FieldOfStudyEncoded,ExperienceYears,YearsSinceGraduation,YearsGap,DigitalSkillEncoded,EnglishLevelEncoded,CurrentEmploymentStatusEncoded,DesiredIndustryEncoded,PreferredJobTypeEncoded,TechSkillCount,SoftSkillCount,HasPythonSkill,HasDigitalMarketing,CertificationsCount
646,0.377463101778748,-1.0080322575483704,0.959673466661457,-0.4911384470961842,-0.5144397022394394,1.4198225958346629,0.4672114886504596,-0.8300489893552743,1.2456253779592577,0.2711693907027721,0.8164471277227036,0.868997304346522,0.4670491218491595,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
647,0.01933871678942301,-1.0080322575483704,1.1931422579670057,1.3645483807231515,0.18643182669712655,1.9720678684269082,0.8836210150768942,-0.8300489893552743,-1.4534545309448759,-1.1712209853758033,-0.8396322388547883,-1.597742813425438,1.36522051002062,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
648,0.01933871678942301,0.9920317455237933,0.8429390710086828,-0.4911384470961842,1.2377391201019754,-0.23691322194207332,0.05080196222402497,0.31563629615925193,-0.10391457649280908,-1.1712209853758033,0.26442067219687293,-1.597742813425438,-0.43112226632230105,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
649,0.377463101778748,-1.0080322575483704,-1.375014446394028,0.7459861047833729,0.5368675911654095,-0.7891584945343187,1.7164400679297633,3.1798495099455675,-0.10391457649280908,-1.1712209853758033,0.26442067219687293,1.5737801951385104,0.4670491218491595,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
650,0.01933871678942301,-1.0080322575483704,-1.2582800507412535,-1.1097007230359628,-1.2153112311760055,0.8675773232424175,0.05080196222402497,-0.8300489893552743,1.2456253779592577,0.2711693907027721,-1.391658694380619,-0.8929599226334495,0.4670491218491595,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
651,-1.7712832081572016,-1.0080322575483704,-0.4411392811718339,0.7459861047833729,-0.5144397022394394,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,-1.1712209853758033,-1.391658694380619,-0.5405684772374552,-0.43112226632230105,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
652,0.01933871678942301,0.9920317455237933,0.14253269709203736,-0.4911384470961842,1.2377391201019754,-0.7891584945343187,-0.7820170906288442,-0.25720634659801117,-0.10391457649280908,0.2711693907027721,-1.391658694380619,-0.5405684772374552,-0.43112226632230105,-1.148806863442157,-1.0020020040060118,2.352859475705742,-0.42665336858709313,-0.32300320992117804
653,0.735587486768073,0.9920317455237933,-1.024811259435705,1.3645483807231515,-0.8648754667077224,0.8675773232424175,1.3000305415033289,0.888478938916515,-1.4534545309448759,0.2711693907027721,1.3684735832485342,-0.18817703184146087,1.36522051002062,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
654,1.8099606417360476,-1.0080322575483704,1.1931422579670057,-1.1097007230359628,1.2377391201019754,-0.23691322194207332,-0.7820170906288442,-0.8300489893552743,-1.4534545309448759,-1.1712209853758033,-0.2876057833289577,0.868997304346522,1.36522051002062,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
655,-0.3387856681999019,0.9920317455237933,0.6094702797031344,1.3645483807231515,-1.2153112311760055,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,1.7135597667813476,-0.8396322388547883,-0.5405684772374552,-0.43112226632230105,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
656,1.093711871757398,0.9920317455237933,0.25926709274481163,0.12742382884359435,0.5368675911654095,0.3153320506501721,2.132849594356198,2.6070068671883044,-0.10391457649280908,-1.1712209853758033,0.8164471277227036,0.1642144135545334,-0.43112226632230105,1.2722824167309879,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
657,-0.3387856681999019,-1.0080322575483704,-0.20767048986628536,1.3645483807231515,-0.16400393777115643,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,1.2456253779592577,0.2711693907027721,1.3684735832485342,0.1642144135545334,1.36522051002062,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
658,0.01933871678942301,0.9920317455237933,-1.7252176333523506,-1.7282629989757414,-1.5657469956442884,-0.23691322194207332,0.05080196222402497,0.31563629615925193,1.2456253779592577,0.2711693907027721,1.3684735832485342,-0.8929599226334495,-0.43112226632230105,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
659,-1.055034438178552,0.9920317455237933,-0.09093609421351112,0.12742382884359435,0.8873033556336926,-0.23691322194207332,0.05080196222402497,0.31563629615925193,-0.10391457649280908,-1.1712209853758033,0.8164471277227036,0.1642144135545334,0.4670491218491595,-1.148806863442157,0.9980019960059882,-0.4250147577130797,2.3438230508096156,-1.3961035751078161
660,0.01933871678942301,-1.0080322575483704,1.1931422579670057,0.7459861047833729,0.18643182669712655,1.9720678684269082,0.8836210150768942,-0.8300489893552743,-1.4534545309448759,0.2711693907027721,1.3684735832485342,1.5737801951385104,1.36522051002062,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
661,0.735587486768073,0.9920317455237933,0.6094702797031344,1.3645483807231515,0.8873033556336926,1.9720678684269082,2.132849594356198,0.888478938916515,-0.10391457649280908,1.7135597667813476,-0.8396322388547883,0.5166058589505277,1.36522051002062,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
662,-1.4131588231678769,0.9920317455237933,1.1931422579670057,1.3645483807231515,0.5368675911654095,-0.23691322194207332,-0.7820170906288442,-0.8300489893552743,1.2456253779592577,-1.1712209853758033,-0.8396322388547883,0.5166058589505277,1.36522051002062,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
663,-1.055034438178552,-1.0080322575483704,-0.6746080724773823,1.3645483807231515,0.5368675911654095,-0.7891584945343187,0.05080196222402497,0.888478938916515,1.2456253779592577,-1.1712209853758033,-1.391658694380619,-1.2453513680294437,1.36522051002062,0.06173777664441539,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,1.8231975204520983
664,-0.6969100531892269,-1.0080322575483704,-0.4411392811718339,0.12742382884359435,0.18643182669712655,-0.23691322194207332,-0.36560756420240964,-0.25720634659801117,-0.10391457649280908,0.2711693907027721,-0.2876057833289577,-1.597742813425438,-0.43112226632230105,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
665,1.451836256746723,-1.0080322575483704,0.7262046753559086,-1.7282629989757414,0.18643182669712655,1.4198225958346629,0.8836210150768942,-0.25720634659801117,-0.10391457649280908,-1.1712209853758033,0.26442067219687293,-0.8929599226334495,0.4670491218491595,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
666,1.093711871757398,0.9920317455237933,-1.375014446394028,1.3645483807231515,0.18643182669712655,1.4198225958346629,2.132849594356198,1.4613215816737781,-1.4534545309448759,0.2711693907027721,0.26442067219687293,0.5166058589505277,-0.43112226632230105,-1.148806863442157,0.9980019960059882,-0.4250147577130797,2.3438230508096156,-0.32300320992117804
667,-1.7712832081572016,0.9920317455237933,-0.7913424681301566,-0.4911384470961842,1.5881748845702586,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-1.4534545309448759,-1.1712209853758033,0.8164471277227036,-0.8929599226334495,1.36522051002062,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
668,-1.7712832081572016,-1.0080322575483704,-0.4411392811718339,1.3645483807231515,-0.8648754667077224,-0.23691322194207332,-0.7820170906288442,-0.8300489893552743,-0.10391457649280908,0.2711693907027721,-1.391658694380619,0.868997304346522,-0.43112226632230105,1.2722824167309879,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
669,-1.4131588231678769,-1.0080322575483704,0.025798301439263118,0.7459861047833729,0.8873033556336926,-0.7891584945343187,-0.36560756420240964,0.31563629615925193,-1.4534545309448759,0.2711693907027721,0.8164471277227036,1.5737801951385104,0.4670491218491595,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
670,2.1680850267253726,-1.0080322575483704,1.30987665361978,-1.1097007230359628,0.8873033556336926,2.5243131410191535,2.5492591207826325,0.888478938916515,1.2456253779592577,1.7135597667813476,0.8164471277227036,-0.18817703184146087,1.36522051002062,0.06173777664441539,0.9980019960059882,-0.4250147577130797,2.3438230508096156,1.8231975204520983
671,-1.4131588231678769,-1.0080322575483704,1.30987665361978,1.3645483807231515,1.2377391201019754,-0.7891584945343187,-0.7820170906288442,-0.25720634659801117,-0.10391457649280908,-1.1712209853758033,-1.391658694380619,-0.8929599226334495,-1.3292936544937617,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
672,0.01933871678942301,0.9920317455237933,0.7262046753559086,-1.7282629989757414,-0.5144397022394394,-0.7891584945343187,1.3000305415033289,2.6070068671883044,-0.10391457649280908,0.2711693907027721,-0.2876057833289577,-0.5405684772374552,-0.43112226632230105,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
673,0.377463101778748,-1.0080322575483704,-0.4411392811718339,-1.1097007230359628,0.5368675911654095,-0.23691322194207332,0.8836210150768942,1.4613215816737781,1.2456253779592577,0.2711693907027721,-0.2876057833289577,-0.8929599226334495,0.4670491218491595,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,1.8231975204520983
674,-1.055034438178552,-1.0080322575483704,1.6600798405781025,0.12742382884359435,0.8873033556336926,-0.7891584945343187,-0.36560756420240964,0.31563629615925193,-1.4534545309448759,-1.1712209853758033,-1.391658694380619,-1.2453513680294437,1.36522051002062,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
675,-1.7712832081572016,-1.0080322575483704,1.6600798405781025,1.3645483807231515,0.18643182669712655,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,1.2456253779592577,-1.1712209853758033,1.3684735832485342,-1.597742813425438,-1.3292936544937617,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
676,-0.6969100531892269,-1.0080322575483704,1.0764078623142312,1.3645483807231515,-0.8648754667077224,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,0.2711693907027721,0.8164471277227036,0.5166058589505277,0.4670491218491595,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
677,0.735587486768073,0.9920317455237933,-1.024811259435705,0.7459861047833729,-1.2153112311760055,0.8675773232424175,1.7164400679297633,1.4613215816737781,-1.4534545309448759,-1.1712209853758033,0.8164471277227036,-0.18817703184146087,1.36522051002062,1.2722824167309879,0.9980019960059882,-0.4250147577130797,2.3438230508096156,-0.32300320992117804
678,0.377463101778748,-1.0080322575483704,-0.5578736768246081,-0.4911384470961842,0.8873033556336926,0.8675773232424175,1.3000305415033289,0.888478938916515,-0.10391457649280908,-1.1712209853758033,0.8164471277227036,0.5166058589505277,-1.3292936544937617,1.2722824167309879,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
679,0.01933871678942301,-1.0080322575483704,0.37600148839758585,0.7459861047833729,-1.2153112311760055,0.3153320506501721,-0.36560756420240964,-0.8300489893552743,1.2456253779592577,-1.1712209853758033,-0.8396322388547883,0.868997304346522,-0.43112226632230105,0.06173777664441539,-1.0020020040060118,2.352859475705742,-0.42665336858709313,0.7500971552654602
680,-1.4131588231678769,0.9920317455237933,-1.1415456550884793,0.7459861047833729,-0.5144397022394394,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,-1.1712209853758033,1.3684735832485342,-0.5405684772374552,1.36522051002062,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,1.8231975204520983
681,0.377463101778748,-1.0080322575483704,1.5433454449253283,1.3645483807231515,0.5368675911654095,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,1.2456253779592577,-1.1712209853758033,-1.391658694380619,0.868997304346522,-1.3292936544937617,-1.148806863442157,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
682,-0.6969100531892269,0.9920317455237933,1.0764078623142312,-0.4911384470961842,-0.5144397022394394,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,1.2456253779592577,0.2711693907027721,0.8164471277227036,-0.5405684772374552,1.36522051002062,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
683,0.01933871678942301,-1.0080322575483704,-1.6084832376995764,1.3645483807231515,-0.5144397022394394,-0.7891584945343187,-0.36560756420240964,0.31563629615925193,-1.4534545309448759,0.2711693907027721,-0.8396322388547883,-0.5405684772374552,1.36522051002062,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-1.3961035751078161
684,0.735587486768073,0.9920317455237933,1.1931422579670057,0.7459861047833729,0.18643182669712655,-0.7891584945343187,-0.7820170906288442,-0.25720634659801117,-0.10391457649280908,0.2711693907027721,-0.2876057833289577,-0.18817703184146087,1.36522051002062,1.2722824167309879,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,1.8231975204520983
685,0.735587486768073,-1.0080322575483704,0.6094702797031344,-0.4911384470961842,1.2377391201019754,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,1.7135597667813476,0.26442067219687293,-0.5405684772374552,-0.43112226632230105,1.2722824167309879,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
686,-0.3387856681999019,-1.0080322575483704,1.5433454449253283,0.7459861047833729,-0.5144397022394394,-0.7891584945343187,0.8836210150768942,2.0341642244310414,-0.10391457649280908,0.2711693907027721,-1.391658694380619,-1.597742813425438,-1.3292936544937617,0.06173777664441539,-1.0020020040060118,2.352859475705742,-0.42665336858709313,-1.3961035751078161
687,0.01933871678942301,0.9920317455237933,0.14253269709203736,-0.4911384470961842,-0.16400393777115643,-0.7891584945343187,0.8836210150768942,2.0341642244310414,-0.10391457649280908,-1.1712209853758033,-1.391658694380619,-0.18817703184146087,0.4670491218491595,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
688,-0.3387856681999019,-1.0080322575483704,-0.20767048986628536,-1.1097007230359628,-0.16400393777115643,-0.7891584945343187,-0.36560756420240964,0.31563629615925193,1.2456253779592577,0.2711693907027721,0.8164471277227036,0.868997304346522,-1.3292936544937617,-1.148806863442157,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,-0.32300320992117804
689,0.377463101778748,-1.0080322575483704,1.1931422579670057,1.3645483807231515,0.8873033556336926,0.8675773232424175,1.3000305415033289,0.888478938916515,-0.10391457649280908,0.2711693907027721,-0.8396322388547883,-0.18817703184146087,-1.3292936544937617,0.06173777664441539,-1.0020020040060118,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
690,-0.6969100531892269,-1.0080322575483704,1.0764078623142312,-0.4911384470961842,-0.5144397022394394,0.8675773232424175,0.05080196222402497,-0.8300489893552743,-0.10391457649280908,-1.1712209853758033,0.26442067219687293,-0.18817703184146087,1.36522051002062,1.2722824167309879,-1.0020020040060118,2.352859475705742,-0.42665336858709313,-0.32300320992117804
691,1.093711871757398,-1.0080322575483704,-1.024811259435705,1.3645483807231515,0.5368675911654095,-0.7891584945343187,-1.1984266170552789,-0.8300489893552743,-0.10391457649280908,0.2711693907027721,1.3684735832485342,0.1642144135545334,-0.43112226632230105,1.2722824167309879,0.9980019960059882,-0.4250147577130797,-0.42665336858709313,0.7500971552654602
